epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
2628,0.016617645,0.00014865538,13.151593,0.42562267,0.16624770481740275,0.17919713130561254
2629,0.016298296,9.4163486e-05,13.15848,0.42632076,0.16573979601424227,0.18029024588164463
2630,0.013710106,0.0001751137,13.160853,0.42606285,0.16602031806463835,0.18022367582526258
2631,0.016266637,0.00015671743,13.158145,0.4261054,0.1649554516038587,0.18012210117873326
2632,0.015083598,0.00012322798,13.167194,0.42647877,0.1658807441752444,0.1794668935960339
2633,0.016122764,8.3376704e-05,13.156973,0.42589775,0.16517355333092393,0.1800961834128185
2634,0.015750552,9.215409e-05,13.165604,0.42614362,0.16550071857949739,0.1794031512352728
2635,0.015932132,8.0853235e-05,13.168449,0.4263638,0.16495243051359731,0.1804701570541628
2636,0.024399223,2.6232585e-05,13.174233,0.4268202,0.1650837166334993,0.18111258681102466
2637,0.01849062,6.731674e-05,13.176414,0.42621255,0.16543882316158665,0.18066104445406186
2638,0.014916538,6.866263e-05,13.178708,0.4265133,0.16468008535523568,0.18031052107452064
2639,0.017018417,5.174344e-05,13.184754,0.42626035,0.16512259728805992,0.18179474787045552
2640,0.015948014,4.321311e-05,13.175498,0.42619342,0.1644334623249628,0.18011567733621084
2641,0.0151016135,5.8901103e-05,13.191559,0.42659193,0.16468697706217406,0.18195104150361913
2642,0.016459327,4.48889e-05,13.19716,0.42708263,0.16453738430494902,0.18021644315411967
2643,0.015642956,4.324627e-05,13.192596,0.42656842,0.16457621016169108,0.18099741205092398
2644,0.018279076,5.2250034e-05,13.179949,0.4258854,0.1642617541615681,0.18185513250289426
2645,0.017851483,3.1546864e-05,13.155302,0.42413452,0.16506602254606062,0.18297756230959328
2646,0.016664106,1.7304817e-05,13.157146,0.4240096,0.1657890058973784,0.1844853707539138
2647,0.020756941,1.7914332e-05,13.150342,0.42347327,0.1655082561636484,0.18486106844358546
2648,0.019489624,1.7269882e-05,13.154416,0.42383525,0.1658604561641652,0.18518138829097952
2649,0.016972782,1.2150461e-05,13.148729,0.42330435,0.1658209547881157,0.1844907678583617
2650,0.020921212,9.406319e-06,13.152044,0.42399216,0.16567551993554638,0.18491226050161547
2651,0.01897642,1.4103107e-05,13.15654,0.42389122,0.1654482179431505,0.18388964732487997
2652,0.018299107,1.4200548e-05,13.1588125,0.4246022,0.16527536383239172,0.18447900074784473
2653,0.016366053,1.510435e-05,13.157544,0.42424336,0.16531834422901112,0.184586860159392
2654,0.017833069,1.3720076e-05,13.161998,0.42486244,0.16538327067129074,0.18345989014512748
2655,0.019296272,1.2918276e-05,13.162536,0.42462155,0.1654150128685018,0.18358834007734892
2656,0.01826329,9.950572e-06,13.172122,0.42544687,0.16492481257325858,0.18386222277918168
2657,0.024002973,3.074833e-06,13.177053,0.42520547,0.16494060003308839,0.18378879882956065
2658,0.017221147,1.5273108e-05,13.183848,0.42618728,0.16478016956519054,0.18186655288101525
2659,0.016389197,2.4282675e-05,13.15429,0.42365637,0.16568394534049496,0.1870536861881133
2660,0.023975622,4.758443e-06,13.109955,0.4203225,0.16633287200363733,0.18828072535094395
2661,0.018393882,6.3581083e-06,13.062494,0.41869855,0.16646223827715842,0.18843332605977212
2662,0.021328336,7.2160756e-06,13.006968,0.4171441,0.16698120246010442,0.18958057959874472
2663,0.019965442,6.6263287e-06,12.938284,0.41540995,0.16826018755153943,0.19006540185661727
2664,0.022031698,1.9284182e-06,12.86835,0.41273382,0.1706434751069674,0.19198987496796474
2665,0.019975152,9.1794266e-07,12.854018,0.4119291,0.1702358078572058,0.1921253236391211
2666,0.019139238,3.2593548e-06,12.85635,0.41120794,0.17173535096388992,0.19192648510779103
2667,0.020888034,3.779122e-06,12.871679,0.4116868,0.17080112891171567,0.1913284851658729
2668,0.018563827,3.5495023e-06,12.884859,0.41163704,0.17118308677147792,0.19241084142397807
2669,0.024517074,1.1917812e-06,12.9074745,0.41197985,0.17031434178352356,0.1921461448874525
2670,0.018064715,2.635532e-06,12.937322,0.41259733,0.17035148428973332,0.19212288048959547
2671,0.019099697,3.215002e-06,12.962641,0.41340387,0.1697850941970784,0.19131979250138806
2672,0.017821552,3.171832e-06,12.9973,0.41436836,0.16880640948331485,0.19123388618551274
2673,0.019042056,3.0328806e-06,13.026712,0.41470307,0.16932760146997308,0.1905465151674004
2674,0.01922291,3.3605902e-06,13.066546,0.41646802,0.1683384556603688,0.18936876520033805
2675,0.025718328,1.7115013e-06,13.091361,0.41824725,0.1679093675908222,0.1888301032845692
2676,0.01857822,4.6320683e-06,13.121035,0.4215183,0.16616286064988822,0.18646822180799258
2677,0.019257667,3.9288784e-06,13.153405,0.42321384,0.16587305597720609,0.18553034784973307
2678,0.026192298,1.5591696e-06,13.153895,0.42408618,0.16486279057559147,0.1851955081826897
2679,0.019479088,5.596311e-06,13.180412,0.4257506,0.1643771836834569,0.18453005693292104
2680,0.019874306,2.8563838e-06,13.18592,0.42614037,0.16451696602888005,0.18348341539341917
2681,0.020434238,3.2307964e-06,13.209512,0.4276829,0.16364446090113732,0.18300356211200838
2682,0.020692542,2.8971253e-06,13.203414,0.42721304,0.16400444267257566,0.18267050097065587
2683,0.019434253,4.0764708e-06,13.2257395,0.42853794,0.16381218660903232,0.18148738658556374
2684,0.018845204,3.0736344e-06,13.22512,0.42841566,0.16366508362754698,0.18089785242593417
2685,0.020615201,2.1569538e-06,13.23984,0.429707,0.1637778668313898,0.17968185422241048
2686,0.021276638,9.047965e-07,13.231086,0.4290243,0.16391162590313985,0.18113980498365176
2687,0.020561948,2.3005264e-06,13.235569,0.42966342,0.16369901757727387,0.18042571378010575
2688,0.026554324,4.9230636e-07,13.246518,0.43020487,0.16358795473652502,0.18017106671487132
2689,0.020275895,8.9732947e-07,13.243216,0.4299793,0.16400446766807186,0.18194666024177306
2690,0.0199124,2.750147e-06,13.2540655,0.4306076,0.1635186308494178,0.17923745801371913
2691,0.019768162,1.9018786e-06,13.264896,0.43119746,0.16407282506265947,0.18007299336053992
2692,0.019744571,2.463786e-06,13.26078,0.43131667,0.16388238069190775,0.17993230973520585
2693,0.022538263,8.9540583e-07,13.261217,0.4315605,0.16414427869422463,0.1804422761804314
2694,0.021610726,3.6474245e-07,13.263759,0.43166897,0.16420139083939214,0.18083185277959352
2695,0.021428254,4.5958043e-07,13.267232,0.4318589,0.1639014915112526,0.1806345389735314
2696,0.026530726,2.4949912e-07,13.275442,0.4323753,0.16382249949439878,0.17925450430121473
2697,0.02100224,9.1742316e-07,13.27861,0.43256244,0.16386916752784483,0.17824992697726014
2698,0.020266332,2.2046188e-06,13.277568,0.4327847,0.16347621685715133,0.17979647267249324
2699,0.019554263,1.0771554e-06,13.286662,0.43324825,0.16374306589044552,0.17876082146039574
2700,0.019463224,1.4473902e-06,13.284928,0.4334041,0.1635952716873538,0.17940644807713005
2701,0.019742038,9.4779494e-07,13.277069,0.43268567,0.1634982620836586,0.1807491555008837
2702,0.021791859,1.5644102e-07,13.281716,0.43313098,0.1637192544757679,0.17794828581553634
2703,0.02045623,1.1350702e-06,13.276485,0.43331808,0.1630563486006952,0.17929126498519735
2704,0.021719854,1.3635832e-07,13.280668,0.4334576,0.16396292555396275,0.18058555805554954
2705,0.021241834,3.5057894e-07,13.283633,0.43393105,0.16339540577703907,0.17838034258093885
2706,0.022661109,4.4519504e-07,13.287536,0.43414363,0.1639009799047183,0.17986404575327392
2707,0.022029344,2.302274e-06,13.280259,0.43369183,0.1634420738104851,0.179112313255187
2708,0.02886976,5.5968695,13.236139,0.43188986,0.16441871273902156,0.18199774911326747
2709,0.029734962,4.510921,13.034711,0.41954452,0.1695699497897138,0.18623365958531699
2710,0.025436498,2.3817236,13.013491,0.41741914,0.17059255014824612,0.19172964749797697
2711,0.021667104,9.674237e-07,13.061711,0.41918802,0.1685048822433718,0.18035620066427416
2712,0.012189973,0.01801217,13.104157,0.42218134,0.16685721903078019,0.18296177797420052
2713,0.014666261,0.0018614732,13.119799,0.42393884,0.16532857443696708,0.18049744444508706
2714,0.02177035,0.00016207894,13.138009,0.42326003,0.16595622400442758,0.1827313720539052
2715,0.025420517,2.6943583,13.152567,0.4259103,0.16472737106584734,0.18109635832489177
2716,0.03807688,2.9074806e-14,13.18254,0.42785075,0.16429959189507268,0.17956266095561366
2717,0.030544244,0.00010301088,13.16913,0.42775664,0.16432770894419763,0.181998800205928
2718,0.0106674535,0.056134082,13.180531,0.42833307,0.16451035712354928,0.1836027637604744
2719,0.014286423,0.00012074754,13.19235,0.4290913,0.1636028884239094,0.17830728395010836
2720,0.015011324,0.0010287939,13.201402,0.42908043,0.16325722538655804,0.17831859857805313
2721,0.0115454225,0.019963993,13.197154,0.42872185,0.16387398749269466,0.17903182903925577
2722,0.010557137,0.01640309,13.201584,0.4286988,0.16358468136800233,0.1780873075608284
2723,0.017079566,0.001614563,13.204806,0.42888644,0.16303491880816798,0.17855316977347097
2724,0.02119252,3.414781e-07,13.204865,0.428194,0.16413932429846897,0.17819306414614441
2725,0.011920467,0.006139834,13.199748,0.42806256,0.16419371209477865,0.17847829736689086
2726,0.019527983,0.0028644237,13.20225,0.42782056,0.16477707428957827,0.17932658874860374
2727,0.020433117,0.00091284653,13.190252,0.42707178,0.16524030051885114,0.18238270090472314
2728,0.018922597,0.00311314,13.196194,0.42740187,0.16518745226885684,0.18231995387743877
2729,0.012316959,0.0013635161,13.2033,0.42701763,0.16541227121506968,0.18106785769103675
2730,0.018524362,0.0024756738,13.19872,0.42635682,0.1660173902268051,0.18265652400191112
2731,0.015415361,0.00097573875,13.19029,0.42542964,0.16623718427714482,0.18359201761984056
2732,0.01309341,0.004603491,13.193662,0.42554682,0.16629338552874903,0.18350650033643168
2733,0.02016161,0.0016395181,13.185632,0.42449647,0.16620685512660652,0.1831951891222308
2734,0.013174557,0.0018699995,13.177082,0.42408025,0.16611256162005086,0.18575460872342509
2735,0.012581263,0.0019464346,13.180382,0.4238189,0.16660860533355384,0.18527900018999655
2736,0.015203967,0.0009656544,13.173656,0.4232554,0.1671997186958149,0.1885439574077565
2737,0.012607468,0.0017378156,13.177916,0.42358586,0.16655615172398988,0.18539456846893473
2738,0.01849825,0.0010957626,13.17598,0.42301044,0.16636289832412557,0.18474274617369457
2739,0.015738692,0.0007467878,13.177278,0.4231421,0.16715972349848798,0.18595981213354296
2740,0.014117424,0.001280598,13.165912,0.4225731,0.16660972179905062,0.1853212970559315
2741,0.014510327,0.00016498592,13.161788,0.42241874,0.16706431232472901,0.18655957778294882
2742,0.014845634,0.00021525807,13.149267,0.42184034,0.1675005111322608,0.18504499427733884
2743,0.014856169,0.00039790798,13.1615305,0.42234445,0.16712221999963126,0.1864579685272709
2744,0.014871007,0.0007257993,13.146902,0.42186326,0.1668411917904372,0.18585391326617168
2745,0.01713387,0.0001726806,13.159243,0.42245093,0.16689009563897245,0.18450186393594228
2746,0.014814051,0.00024606765,13.141435,0.42177796,0.16651489161035066,0.1862142470575148
2747,0.015025741,0.00060624594,13.152547,0.42228186,0.16704367653977487,0.1854410280463516
2748,0.014907714,0.0005827878,13.133497,0.42121288,0.16726170143773478,0.1856079896291097
2749,0.014726549,8.511506e-05,13.135126,0.42145944,0.1674207745380299,0.1859821939981112
2750,0.015862716,0.00040724315,13.134767,0.42170724,0.16704658731337516,0.18605576471615864
2751,0.01816881,0.00028288603,13.141953,0.42163053,0.16709106103066476,0.1851592525359123
2752,0.016854418,0.00023256117,13.132794,0.42191172,0.1670160170203896,0.18484119958775017
2753,0.013938665,0.00039080044,13.132677,0.42158955,0.1672838859019741,0.1858483245295863
2754,0.013769454,0.00026806837,13.124075,0.42142597,0.16714305054115994,0.185957149792743
2755,0.01415021,0.00012774904,13.120334,0.42096037,0.16715173279085466,0.18502671295596707
2756,0.013720948,8.4675885e-05,13.123186,0.42126334,0.1674451632525331,0.18568478156161564
2757,0.015808288,8.766275e-05,13.126451,0.42143378,0.1669483288962354,0.18478314081827799
2758,0.014002136,0.00039224984,13.119567,0.42109704,0.16727326457859368,0.1845912535985311
2759,0.014285819,0.00014801837,13.121921,0.42108223,0.16689522644524935,0.1854720115661621
2760,0.017295968,0.00018174647,13.113965,0.4208934,0.16721364695538757,0.18453069399761898
2761,0.015397952,0.00010297551,13.120158,0.42098883,0.1670450266971383,0.18221118757801671
2762,0.019561227,0.00014240165,13.1160145,0.42104244,0.16747595562088874,0.18325492451267858
2763,0.013888499,0.0002852737,13.122879,0.42110494,0.1669337571628632,0.18176163845164803
2764,0.015202465,0.0002204758,13.115838,0.42102665,0.16753202917114382,0.18509550825242074
2765,0.015150091,0.0001297376,13.109917,0.4209868,0.16676841788394478,0.18223438916667814
2766,0.018669453,7.75442e-05,13.111046,0.42102882,0.1678173824023175,0.18427183166626962
2767,0.015168808,0.00016149577,13.10648,0.4207695,0.16745035798959834,0.1833742357069446
2768,0.012692915,0.00037857046,13.106465,0.42093807,0.1678331478308606,0.18335554740762197
2769,0.01539166,6.354364e-05,13.103672,0.42100143,0.16727038737266295,0.18200670711455808
2770,0.019822136,0.0001262706,13.104308,0.42113483,0.16712512156014803,0.18164232341192102
2771,0.016955042,8.780766e-06,13.103651,0.42118305,0.16769629813009693,0.18206384745977258
2772,0.01730613,0.00012075156,13.093113,0.421271,0.1671536313269728,0.1811033570638267
2773,0.013358839,0.00049206335,13.079447,0.42069376,0.16735183679929344,0.18144828593859108
2774,0.016801722,0.00024004586,13.070682,0.42085418,0.16761817775105917,0.18137920159165577
2775,0.018932762,6.796263e-05,13.047551,0.42086837,0.16744576843195064,0.1840447264332925
2776,0.021757575,0.0052848817,13.0377865,0.4222761,0.1675352225060104,0.18082202762685795
2777,0.02387363,0.022308119,12.918107,0.41729048,0.168638831665439,0.18693380009743474
2778,0.009248464,0.45199805,12.864293,0.40966555,0.17148585697656038,0.19275390396835984
2779,0.019435968,0.0012075884,12.909817,0.40983665,0.17056347253502055,0.19813389291045486
2780,0.017137546,0.00010122421,12.95779,0.41337255,0.16849424393587215,0.1970124610008732
2781,0.019119862,3.8816156e-06,12.987158,0.41515145,0.16797650276973683,0.1951467414056101
2782,0.01801525,0.00023304789,13.020326,0.41667342,0.16652828727358132,0.19379409218347202
2783,0.018651206,4.196883e-06,13.071734,0.41980222,0.16670542458693186,0.18858220564421788
2784,0.013290485,0.00069042324,13.088816,0.42047563,0.1649550965396307,0.183647217289094
2785,0.029770505,9.406185e-10,13.097115,0.42072728,0.16576181047706193,0.18133636764300767
2786,0.015386036,0.0010167724,13.119196,0.42126548,0.1645492542815465,0.18009349864016297
2787,0.010592585,0.063464455,13.065482,0.41615447,0.16498164015431557,0.18218867945414718
2788,0.014275961,0.0016574512,13.018904,0.41511917,0.16623417920963737,0.1802819864724272
2789,0.0144199915,0.00012975784,13.017933,0.41498443,0.16641301813945975,0.179572077848578
2790,0.011673529,0.0031473278,13.027793,0.4163907,0.16645005906140933,0.17955245189769295
2791,0.013489633,0.004219094,13.002754,0.41481227,0.1669874063102148,0.18101706235639511
2792,0.010388926,0.0075223376,13.001516,0.4144117,0.1673184114117776,0.179894144176155
2793,0.015781749,0.005724786,13.004175,0.41483298,0.16757075136066765,0.17990352838270127
2794,0.011468782,0.008299359,12.991128,0.41431686,0.16795538782432515,0.18146540016256352
2795,0.013459331,0.0067581125,12.998864,0.41462773,0.1683688964895023,0.18145988897610738
2796,0.01872829,2.592189e-06,12.986513,0.4141383,0.16822586681253165,0.18193790669082313
2797,0.012404313,0.0040508728,12.995301,0.41528672,0.1684211035889964,0.18163624694270472
2798,0.012399323,0.005021755,12.992656,0.41460574,0.16800908584107635,0.18211895483796314
2799,0.018831216,4.5558256e-05,12.994834,0.41552323,0.1685357319731866,0.18130013699172645
2800,0.012848989,0.00257899,13.001151,0.41534117,0.1684262526612128,0.18218747005667738
2801,0.013442401,0.004282878,13.001513,0.4161439,0.1681985794216074,0.18056081251431538
2802,0.011410205,0.006573964,12.9957075,0.41533715,0.16839550563725092,0.18244449425769108
2803,0.020571936,0.00068152876,13.010659,0.41653192,0.16839479983493846,0.18109200718582316
2804,0.01327087,0.0034492165,12.997123,0.41605973,0.16883024365030308,0.18267894880746
2805,0.013576383,0.0021557598,12.988386,0.41563952,0.16944260526728885,0.18522541048706218
2806,0.013081063,0.004198049,12.999692,0.41673204,0.16820071349220891,0.1818283187445774
2807,0.013403475,0.0032441798,13.013475,0.41710967,0.16809399970757063,0.18175346364257156
2808,0.017519591,0.00018264714,13.008738,0.41739044,0.1687443152230273,0.18191211710694016
2809,0.016075362,0.00021425988,13.005148,0.41716975,0.16807743602542466,0.1819806412983966
2810,0.012118084,0.0022014217,13.014223,0.4176617,0.16871790603924824,0.18110663147382838
2811,0.012046661,0.0020923777,13.015504,0.41759303,0.16829283968094857,0.18316014159110286
2812,0.01709605,0.00021139278,13.015265,0.41777158,0.16797663864269052,0.1832221124761848
2813,0.019567735,0.00057897595,13.006345,0.41750726,0.1688329441252575,0.18562344645941128
2814,0.012350012,0.0016613575,13.017578,0.4175898,0.16867437990762854,0.18493418860179123
2815,0.01575682,0.0009071006,13.019395,0.41836396,0.16837352386084936,0.18419777193377096
2816,0.013181109,0.0013821844,13.0166235,0.41791728,0.1684648646141893,0.18367749260317895
2817,0.012825904,0.0012766013,13.018799,0.418335,0.16814869738394214,0.18282621906649682
